UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
20100100102,2002,SSTaMax,1.5899999141693115,110,0,0
20057102104,2002,SSTaMax,1.6699999570846558,110,0,0
13091100104,2002,SSTaMax,1.059999942779541,617,0,0
14038101102,2002,SSTaMax,1.5399999618530273,107,0,0
14038103102,2002,SSTaMax,1.5399999618530273,107,0,0
14039100104,2002,SSTaMax,1.4800000190734863,107,0,0
14040100104,2002,SSTaMax,1.4800000190734863,107,0,0
13089100104,2002,SSTaMax,1.25,312,0,0
14041101106,2002,SSTaMax,1.5499999523162842,107,0,0
14041102106,2002,SSTaMax,1.5499999523162842,107,0,0
14042102104,2002,SSTaMax,1.75,102,0,0
14043100104,2002,SSTaMax,1.5099999904632568,107,0,0
14064102102,2002,SSTaMax,1.5199999809265137,304,0,0
14045100104,2002,SSTaMax,1.5299999713897705,107,0,0
14046100104,2002,SSTaMax,1.5299999713897705,107,0,0
14062100104,2002,SSTaMax,1.5299999713897705,107,0,0
14063100104,2002,SSTaMax,1.5799999237060547,304,0,0
14126100103,2002,SSTaMax,1.6999999284744263,109,0,0
14127101104,2002,SSTaMax,1.6799999475479126,109,0,0
13139100106,2002,SSTaMax,1.0699999332427979,617,0,0
13140100106,2002,SSTaMax,1.0699999332427979,617,0,0
14132101102,2002,SSTaMax,1.6100000143051147,110,0,0
14065100102,2002,SSTaMax,1.4800000190734863,107,0,0
14065100104,2002,SSTaMax,1.4800000190734863,107,0,0
14066100104,2002,SSTaMax,1.6399999856948853,304,0,0
14132102102,2002,SSTaMax,1.6100000143051147,110,0,0
14128100104,2002,SSTaMax,1.6799999475479126,109,0,0
14132103104,2002,SSTaMax,1.6100000143051147,110,0,0
20034100104,2002,SSTaMax,1.8600000143051147,110,0,0
20058101102,2002,SSTaMax,1.7799999713897705,110,0,0
20106104104,2002,SSTaMax,1.5999999046325684,312,0,0
20060107104,2002,SSTaMax,1.8299999237060547,110,0,0
20043100108,2002,SSTaMax,1.8399999141693115,110,0,0
20050100104,2002,SSTaMax,1.8700000047683716,110,0,0
14064103102,2002,SSTaMax,1.5199999809265137,304,0,0
14064104102,2002,SSTaMax,1.5199999809265137,304,0,0
14060101102,2002,SSTaMax,1.4299999475479126,107,0,0
14064105102,2002,SSTaMax,1.5199999809265137,304,0,0
14120109104,2002,SSTaMax,1.6899999380111694,108,0,0
14120104104,2002,SSTaMax,1.6799999475479126,109,0,0
14120105104,2002,SSTaMax,1.6899999380111694,108,0,0
14120108104,2002,SSTaMax,1.6799999475479126,109,0,0
14121100104,2002,SSTaMax,1.6799999475479126,108,0,0
14122101104,2002,SSTaMax,1.659999966621399,108,0,0
14140100104,2002,SSTaMax,1.5399999618530273,110,0,0
14123100104,2002,SSTaMax,1.6999999284744263,108,0,0
13135100104,2002,SSTaMax,1.1200000047683716,101,0,0
14002100104,2002,SSTaMax,1.2300000190734863,312,0,0
14003101103,2002,SSTaMax,1.3899999856948853,312,0,0
14003102103,2002,SSTaMax,1.4199999570846558,312,0,0
13138100106,2002,SSTaMax,1.0399999618530273,617,0,0
14004100104,2002,SSTaMax,1.350000023841858,312,0,0
14078100104,2002,SSTaMax,1.4800000190734863,304,0,0
14084100104,2002,SSTaMax,1.5999999046325684,304,0,0
14088100104,2002,SSTaMax,1.5699999332427979,304,0,0
14083100104,2002,SSTaMax,1.459999918937683,107,0,0
14001100104,2002,SSTaMax,1.090000033378601,617,0,0
14003100104,2002,SSTaMax,1.3899999856948853,312,0,0
14003100104,2002,SSTaMax,1.350000023841858,312,0,0
14003100104,2002,SSTaMax,1.3899999856948853,312,0,0
14003100104,2002,SSTaMax,1.3899999856948853,312,0,0
14003100104,2002,SSTaMax,1.3899999856948853,312,0,0
14003100104,2002,SSTaMax,1.350000023841858,312,0,0
14003100104,2002,SSTaMax,1.3899999856948853,312,0,0
14090100106,2002,SSTaMax,1.6699999570846558,304,0,0
14091100102,2002,SSTaMax,1.46999990940094,304,0,0
14092100102,2002,SSTaMax,1.6200000047683716,304,0,0
20060102104,2002,SSTaMax,1.8700000047683716,110,0,0
20078108102,2002,SSTaMax,1.559999942779541,110,0,0
20042104104,2002,SSTaMax,1.8799999952316284,110,0,0
20051100102,2002,SSTaMax,1.8700000047683716,110,0,0
14075100104,2002,SSTaMax,1.5499999523162842,304,0,0
14138100104,2002,SSTaMax,1.5299999713897705,110,0,0
14147100102,2002,SSTaMax,1.6100000143051147,107,0,0
14147101104,2002,SSTaMax,1.6100000143051147,107,0,0
14147102104,2002,SSTaMax,1.6100000143051147,107,0,0
14148100108,2002,SSTaMax,1.5799999237060547,107,0,0
14137100104,2002,SSTaMax,1.5,107,0,0
14093100102,2002,SSTaMax,1.5199999809265137,304,0,0
14152100104,2002,SSTaMax,1.559999942779541,110,0,0
14094100102,2002,SSTaMax,1.6699999570846558,304,0,0
14094100104,2002,SSTaMax,1.6699999570846558,304,0,0
14097100102,2002,SSTaMax,1.6699999570846558,304,0,0
14097100104,2002,SSTaMax,1.6699999570846558,304,0,0
14025102106,2002,SSTaMax,1.659999966621399,102,0,0
14026100102,2002,SSTaMax,1.5399999618530273,102,0,0
14098101104,2002,SSTaMax,1.6200000047683716,304,0,0
14102100102,2002,SSTaMax,1.5699999332427979,304,0,0
14102100104,2002,SSTaMax,1.5699999332427979,304,0,0
14026102104,2002,SSTaMax,1.75,102,0,0
14032100104,2002,SSTaMax,1.649999976158142,102,0,0
14103100103,2002,SSTaMax,1.6299999952316284,304,0,0
14103100104,2002,SSTaMax,1.6299999952316284,304,0,0
14104100102,2002,SSTaMax,1.6399999856948853,304,0,0
14101101102,2002,SSTaMax,1.6299999952316284,304,0,0
14104100104,2002,SSTaMax,1.6399999856948853,304,0,0
14106100104,2002,SSTaMax,1.6699999570846558,303,0,0
14107101104,2002,SSTaMax,1.6399999856948853,303,0,0
14107102104,2002,SSTaMax,1.6399999856948853,303,0,0
14110100104,2002,SSTaMax,1.5699999332427979,107,0,0
20061100104,2002,SSTaMax,1.8299999237060547,110,0,0
20069101102,2002,SSTaMax,1.6799999475479126,110,0,0
20067102108,2002,SSTaMax,1.5999999046325684,110,0,0
20069102102,2002,SSTaMax,1.6799999475479126,110,0,0
20058101104,2002,SSTaMax,1.7799999713897705,110,0,0
20037100106,2002,SSTaMax,1.75,110,0,0
14090100104,2002,SSTaMax,1.6699999570846558,304,0,0
14092100104,2002,SSTaMax,1.6200000047683716,304,0,0
14018100102,2002,SSTaMax,1.7400000095367432,102,0,0
14022100104,2002,SSTaMax,1.4499999284744263,312,0,0
14041100108,2002,SSTaMax,1.5499999523162842,107,0,0
14098102104,2002,SSTaMax,1.6200000047683716,304,0,0
14099100102,2002,SSTaMax,1.5699999332427979,304,0,0
14048100106,2002,SSTaMax,1.4800000190734863,107,0,0
14050100102,2002,SSTaMax,1.4800000190734863,107,0,0
14050100104,2002,SSTaMax,1.4800000190734863,107,0,0
14116101104,2002,SSTaMax,1.6799999475479126,107,0,0
14116105102,2002,SSTaMax,1.6799999475479126,107,0,0
14048100104,2002,SSTaMax,1.4800000190734863,107,0,0
14047100104,2002,SSTaMax,1.5299999713897705,107,0,0
14051100104,2002,SSTaMax,1.4900000095367432,107,0,0
14118104103,2002,SSTaMax,1.6899999380111694,108,0,0
14116104102,2002,SSTaMax,1.659999966621399,107,0,0
14119102104,2002,SSTaMax,1.6799999475479126,109,0,0
14120101102,2002,SSTaMax,1.6799999475479126,109,0,0
14136101104,2002,SSTaMax,1.5899999141693115,110,0,0
20048100104,2002,SSTaMax,1.8799999952316284,110,0,0
20035100102,2002,SSTaMax,1.8799999952316284,110,0,0
14115100104,2002,SSTaMax,1.6399999856948853,107,0,0
14116102102,2002,SSTaMax,1.6799999475479126,107,0,0
14042100102,2002,SSTaMax,1.75,102,0,0
14116102104,2002,SSTaMax,1.659999966621399,107,0,0
14116104104,2002,SSTaMax,1.6799999475479126,107,0,0
14116106102,2002,SSTaMax,1.6799999475479126,107,0,0
14122101102,2002,SSTaMax,1.659999966621399,108,0,0
14117100104,2002,SSTaMax,1.6299999952316284,109,0,0
14127102104,2002,SSTaMax,1.6799999475479126,109,0,0
14129101104,2002,SSTaMax,1.6799999475479126,109,0,0
15064100102,2002,SSTaMax,1.5399999618530273,111,0,0
14125100104,2002,SSTaMax,1.6999999284744263,109,0,0
14126100104,2002,SSTaMax,1.6999999284744263,109,0,0
14133100104,2002,SSTaMax,1.5799999237060547,110,0,0
15065100102,2002,SSTaMax,1.559999942779541,111,0,0
15065100104,2002,SSTaMax,1.559999942779541,111,0,0
14132101104,2002,SSTaMax,1.6100000143051147,110,0,0
15071103104,2002,SSTaMax,1.5699999332427979,111,0,0
15073100104,2002,SSTaMax,1.6200000047683716,111,0,0
15071101104,2002,SSTaMax,1.5399999618530273,110,0,0
14160100104,2002,SSTaMax,1.5099999904632568,107,0,0
20073100104,2002,SSTaMax,1.5999999046325684,110,0,0
20056101102,2002,SSTaMax,1.6699999570846558,110,0,0
20078106104,2002,SSTaMax,1.559999942779541,110,0,0
14122102102,2002,SSTaMax,1.6399999856948853,108,0,0
14122102104,2002,SSTaMax,1.6399999856948853,108,0,0
14123101103,2002,SSTaMax,1.6999999284744263,109,0,0
14123102103,2002,SSTaMax,1.6999999284744263,109,0,0
14123103103,2002,SSTaMax,1.6999999284744263,108,0,0
15059101104,2002,SSTaMax,1.5399999618530273,111,0,0
15059105104,2002,SSTaMax,1.5699999332427979,111,0,0
15060100104,2002,SSTaMax,1.5399999618530273,111,0,0
15061100104,2002,SSTaMax,1.5399999618530273,111,0,0
15062100104,2002,SSTaMax,1.5399999618530273,111,0,0
15063100104,2002,SSTaMax,1.5399999618530273,111,0,0
15066100104,2002,SSTaMax,1.6699999570846558,111,0,0
14144100104,2002,SSTaMax,1.6299999952316284,107,0,0
13118102104,2002,SSTaMax,1.3700000047683716,312,0,0
14080100104,2002,SSTaMax,1.559999942779541,304,0,0
14081100104,2002,SSTaMax,1.559999942779541,304,0,0
14082100104,2002,SSTaMax,1.6100000143051147,304,0,0
14153102104,2002,SSTaMax,1.559999942779541,111,0,0
14151100104,2002,SSTaMax,1.559999942779541,110,0,0
14159101104,2002,SSTaMax,1.4800000190734863,107,0,0
14159102104,2002,SSTaMax,1.46999990940094,107,0,0
14085100104,2002,SSTaMax,1.459999918937683,107,0,0
14086100104,2002,SSTaMax,1.5,107,0,0
14161100104,2002,SSTaMax,1.350000023841858,312,0,0
14162100102,2002,SSTaMax,1.4299999475479126,109,0,0
14162100104,2002,SSTaMax,1.4299999475479126,109,0,0
14091100104,2002,SSTaMax,1.46999990940094,304,0,0
14111100104,2002,SSTaMax,1.6299999952316284,109,0,0
20108100104,2002,SSTaMax,1.6399999856948853,312,0,0
20109100104,2002,SSTaMax,1.6399999856948853,312,0,0
20106101104,2002,SSTaMax,1.5899999141693115,312,0,0
20112100103,2002,SSTaMax,1.6399999856948853,312,0,0
20113100104,2002,SSTaMax,1.5799999237060547,312,0,0
20107100104,2002,SSTaMax,1.6399999856948853,312,0,0
20085100102,2002,SSTaMax,1.6200000047683716,110,0,0
20023100102,2002,SSTaMax,1.7599999904632568,110,0,0
20093100106,2002,SSTaMax,1.5899999141693115,110,0,0
16049100104,2002,SSTaMax,1.7999999523162842,111,0,0
14145100103,2002,SSTaMax,1.5999999046325684,107,0,0
14145100104,2002,SSTaMax,1.5999999046325684,107,0,0
14150100103,2002,SSTaMax,1.5699999332427979,110,0,0
14150100104,2002,SSTaMax,1.5699999332427979,110,0,0
15086100104,2002,SSTaMax,1.5499999523162842,111,0,0
15091101104,2002,SSTaMax,1.6399999856948853,111,0,0
14093100104,2002,SSTaMax,1.5199999809265137,304,0,0
14095100106,2002,SSTaMax,1.6699999570846558,304,0,0
14091100108,2002,SSTaMax,1.46999990940094,304,0,0
14099100104,2002,SSTaMax,1.5699999332427979,304,0,0
14100100104,2002,SSTaMax,1.5699999332427979,304,0,0
14101100104,2002,SSTaMax,1.6299999952316284,304,0,0
15015100104,2002,SSTaMax,1.5299999713897705,110,0,0
15016100104,2002,SSTaMax,1.5299999713897705,110,0,0
15017101104,2002,SSTaMax,1.5699999332427979,110,0,0
15017102104,2002,SSTaMax,1.5799999237060547,110,0,0
15017103104,2002,SSTaMax,1.5699999332427979,110,0,0
15018100103,2002,SSTaMax,1.5299999713897705,110,0,0
15018100104,2002,SSTaMax,1.5299999713897705,110,0,0
15019100104,2002,SSTaMax,1.5399999618530273,110,0,0
15042100104,2002,SSTaMax,1.649999976158142,111,0,0
15025100103,2002,SSTaMax,1.5799999237060547,110,0,0
15025100104,2002,SSTaMax,1.5799999237060547,110,0,0
15020100104,2002,SSTaMax,1.5099999904632568,110,0,0
15021101104,2002,SSTaMax,1.5899999141693115,110,0,0
15023100104,2002,SSTaMax,1.5699999332427979,110,0,0
14108100104,2002,SSTaMax,1.6399999856948853,303,0,0
15027100104,2002,SSTaMax,1.5799999237060547,110,0,0
15051100103,2002,SSTaMax,1.4499999284744263,111,0,0
15051100104,2002,SSTaMax,1.4499999284744263,111,0,0
15052100103,2002,SSTaMax,1.46999990940094,111,0,0
20085100104,2002,SSTaMax,1.6200000047683716,110,0,0
20067102104,2002,SSTaMax,1.5999999046325684,110,0,0
14096100104,2002,SSTaMax,1.5699999332427979,304,0,0
15005100104,2002,SSTaMax,1.459999918937683,110,0,0
15010100104,2002,SSTaMax,1.3799999952316284,111,0,0
15011100104,2002,SSTaMax,1.4199999570846558,111,0,0
15013100104,2002,SSTaMax,1.4800000190734863,111,0,0
15014102104,2002,SSTaMax,1.4299999475479126,111,0,0
15016100103,2002,SSTaMax,1.5299999713897705,110,0,0
13072102103,2002,SSTaMax,1.1299999952316284,101,0,0
15031100104,2002,SSTaMax,1.5999999046325684,110,0,0
15032100104,2002,SSTaMax,1.659999966621399,110,0,0
14116103102,2002,SSTaMax,1.6699999570846558,107,0,0
15044100104,2002,SSTaMax,1.5999999046325684,110,0,0
15045100104,2002,SSTaMax,1.6299999952316284,110,0,0
15048100104,2002,SSTaMax,1.6200000047683716,110,0,0
15038100104,2002,SSTaMax,1.659999966621399,110,0,0
13120100103,2002,SSTaMax,1.3899999856948853,312,0,0
14118100104,2002,SSTaMax,1.6899999380111694,108,0,0
15043100104,2002,SSTaMax,1.5499999523162842,110,0,0
15052100104,2002,SSTaMax,1.46999990940094,111,0,0
15053100104,2002,SSTaMax,1.4499999284744263,111,0,0
14120102102,2002,SSTaMax,1.6899999380111694,108,0,0
15075103104,2002,SSTaMax,1.6100000143051147,111,0,0
13121100104,2002,SSTaMax,1.3799999952316284,312,0,0
20020100104,2002,SSTaMax,1.71999990940094,110,0,0
20041124104,2002,SSTaMax,1.6200000047683716,110,0,0
20088100104,2002,SSTaMax,1.6899999380111694,110,0,0
20088100108,2002,SSTaMax,1.6899999380111694,110,0,0
20069100104,2002,SSTaMax,1.6799999475479126,110,0,0
19086100104,2002,SSTaMax,1.6200000047683716,312,0,0
19018100102,2002,SSTaMax,1.9499999284744263,111,0,0
19021100104,2002,SSTaMax,2.0799999237060547,110,0,0
19099100104,2002,SSTaMax,1.350000023841858,312,0,0
19106100104,2002,SSTaMax,1.9499999284744263,110,0,0
19201100104,2002,SSTaMax,1.6299999952316284,109,0,0
21050100102,2002,SSTaMax,2.6499998569488525,310,0,0
20041103104,2002,SSTaMax,1.6100000143051147,110,0,0
20041104102,2002,SSTaMax,1.6200000047683716,110,0,0
20041105102,2002,SSTaMax,1.6200000047683716,110,0,0
20102102104,2002,SSTaMax,1.6299999952316284,110,0,0
20022103102,2002,SSTaMax,1.7599999904632568,110,0,0
20026100106,2002,SSTaMax,1.71999990940094,110,0,0
20041121104,2002,SSTaMax,1.6999999284744263,110,0,0
20018102106,2002,SSTaMax,1.71999990940094,110,0,0
20021102102,2002,SSTaMax,1.71999990940094,110,0,0
20041118104,2002,SSTaMax,1.5799999237060547,110,0,0
20041119104,2002,SSTaMax,1.6999999284744263,110,0,0
20042100108,2002,SSTaMax,1.8799999952316284,110,0,0
20065102104,2002,SSTaMax,1.8199999332427979,110,0,0
20041108102,2002,SSTaMax,1.5899999141693115,110,0,0
20090104104,2002,SSTaMax,1.6200000047683716,110,0,0
20090101104,2002,SSTaMax,1.6200000047683716,110,0,0
20090103104,2002,SSTaMax,1.6299999952316284,110,0,0
20028102104,2002,SSTaMax,1.649999976158142,110,0,0
20073100102,2002,SSTaMax,1.5999999046325684,110,0,0
20015101104,2002,SSTaMax,1.7699999809265137,110,0,0
19038106104,2002,SSTaMax,1.399999976158142,104,0,0
19041100104,2002,SSTaMax,1.4900000095367432,111,0,0
19043100103,2002,SSTaMax,1.5499999523162842,111,0,0
18107100104,2002,SSTaMax,1.6200000047683716,104,0,0
20010101104,2002,SSTaMax,1.7699999809265137,110,0,0
20025101104,2002,SSTaMax,1.71999990940094,110,0,0
20045100102,2002,SSTaMax,1.8499999046325684,110,0,0
20030100102,2002,SSTaMax,1.71999990940094,110,0,0
20089100104,2002,SSTaMax,1.6299999952316284,110,0,0
20022101102,2002,SSTaMax,1.7599999904632568,110,0,0
20075100106,2002,SSTaMax,1.5699999332427979,110,0,0
20101100104,2002,SSTaMax,1.6299999952316284,110,0,0
20102101102,2002,SSTaMax,1.6299999952316284,110,0,0
20099100102,2002,SSTaMax,1.6200000047683716,110,0,0
20035104104,2002,SSTaMax,1.8799999952316284,110,0,0
20101100106,2002,SSTaMax,1.6299999952316284,110,0,0
20036100104,2002,SSTaMax,1.6899999380111694,110,0,0
20041113104,2002,SSTaMax,1.75,110,0,0
18100101104,2002,SSTaMax,1.6299999952316284,104,0,0
19063101104,2002,SSTaMax,1.6899999380111694,312,0,0
19066100104,2002,SSTaMax,1.7300000190734863,312,0,0
19069100104,2002,SSTaMax,1.5799999237060547,312,0,0
19088100104,2002,SSTaMax,1.5999999046325684,312,0,0
20093100102,2002,SSTaMax,1.5899999141693115,110,0,0
20093100104,2002,SSTaMax,1.5899999141693115,110,0,0
20029100102,2002,SSTaMax,1.71999990940094,110,0,0
20030100104,2002,SSTaMax,1.71999990940094,110,0,0
20041103102,2002,SSTaMax,1.6200000047683716,110,0,0
20070100104,2002,SSTaMax,1.5899999141693115,110,0,0
20095100102,2002,SSTaMax,1.6799999475479126,110,0,0
20041108104,2002,SSTaMax,1.6999999284744263,110,0,0
20058103102,2002,SSTaMax,1.7599999904632568,110,0,0
20060100102,2002,SSTaMax,1.8299999237060547,110,0,0
20041109104,2002,SSTaMax,1.6999999284744263,110,0,0
20063100104,2002,SSTaMax,1.8199999332427979,110,0,0
20078106102,2002,SSTaMax,1.559999942779541,110,0,0
19074102104,2002,SSTaMax,1.659999966621399,312,0,0
19178100103,2002,SSTaMax,1.4800000190734863,312,0,0
19172100104,2002,SSTaMax,1.3899999856948853,312,0,0
19174100104,2002,SSTaMax,1.4299999475479126,312,0,0
19176100104,2002,SSTaMax,1.4800000190734863,312,0,0
19178100104,2002,SSTaMax,1.4800000190734863,312,0,0
19084100104,2002,SSTaMax,1.5,312,0,0
19181100104,2002,SSTaMax,1.5499999523162842,111,0,0
19183100104,2002,SSTaMax,1.4900000095367432,111,0,0
19308100104,2002,SSTaMax,1.6999999284744263,312,0,0
20102103104,2002,SSTaMax,1.6299999952316284,110,0,0
20041105104,2002,SSTaMax,1.5799999237060547,110,0,0
20041107102,2002,SSTaMax,1.5899999141693115,110,0,0
20057104104,2002,SSTaMax,1.7599999904632568,110,0,0
20077100104,2002,SSTaMax,1.5699999332427979,110,0,0
20078101104,2002,SSTaMax,1.5699999332427979,110,0,0
20047100104,2002,SSTaMax,1.8799999952316284,110,0,0
20041106102,2002,SSTaMax,1.5799999237060547,110,0,0
20058102104,2002,SSTaMax,1.7799999713897705,110,0,0
20058104102,2002,SSTaMax,1.7599999904632568,110,0,0
20059100104,2002,SSTaMax,1.6699999570846558,110,0,0
20060101104,2002,SSTaMax,1.8700000047683716,110,0,0
20065103104,2002,SSTaMax,1.8199999332427979,110,0,0
20067100102,2002,SSTaMax,1.5999999046325684,110,0,0
20065101102,2002,SSTaMax,,110,0.001,0
19165100104,2002,SSTaMax,1.4399999380111694,312,0,0
19170100104,2002,SSTaMax,1.4499999284744263,111,0,0
19301100104,2002,SSTaMax,1.5799999237060547,208,0,0
19097100104,2002,SSTaMax,1.7400000095367432,312,0,0
21050100104,2002,SSTaMax,2.6499998569488525,310,0,0
19200100104,2002,SSTaMax,1.5799999237060547,109,0,0
19202100104,2002,SSTaMax,1.6299999952316284,109,0,0
19203100104,2002,SSTaMax,1.6699999570846558,109,0,0
20041115104,2002,SSTaMax,1.6899999380111694,110,0,0
20060105104,2002,SSTaMax,1.8299999237060547,110,0,0
20061100102,2002,SSTaMax,1.8299999237060547,110,0,0
20086102106,2002,SSTaMax,1.6200000047683716,110,0,0
20024100104,2002,SSTaMax,1.7799999713897705,110,0,0
19197100104,2002,SSTaMax,1.6899999380111694,110,0,0
19199100104,2002,SSTaMax,1.6399999856948853,109,0,0
19038101104,2002,SSTaMax,1.409999966621399,111,0,0
19219100104,2002,SSTaMax,1.6100000143051147,312,0,0
19221100104,2002,SSTaMax,1.5399999618530273,312,0,0
19223100104,2002,SSTaMax,1.6100000143051147,312,0,0
19135100104,2002,SSTaMax,1.8700000047683716,110,0,0
20100100104,2002,SSTaMax,1.5899999141693115,110,0,0
20041112104,2002,SSTaMax,1.75,110,0,0
20023100104,2002,SSTaMax,1.7599999904632568,110,0,0
20044100104,2002,SSTaMax,1.8799999952316284,110,0,0
20045100104,2002,SSTaMax,1.8499999046325684,110,0,0
20043100102,2002,SSTaMax,1.8399999141693115,110,0,0
20031100104,2002,SSTaMax,1.7899999618530273,110,0,0
20028111104,2002,SSTaMax,1.5999999046325684,110,0,0
20033100102,2002,SSTaMax,1.8600000143051147,110,0,0
20046100102,2002,SSTaMax,1.8399999141693115,110,0,0
20047100106,2002,SSTaMax,1.8799999952316284,110,0,0
20049101102,2002,SSTaMax,1.8399999141693115,110,0,0
20065102102,2002,SSTaMax,1.8199999332427979,110,0,0
20066100104,2002,SSTaMax,1.7799999713897705,110,0,0
20034100102,2002,SSTaMax,1.8600000143051147,110,0,0
20032100106,2002,SSTaMax,1.8499999046325684,110,0,0
19110100102,2002,SSTaMax,1.8299999237060547,110,0,0
19062100104,2002,SSTaMax,1.5399999618530273,312,0,0
19055100104,2002,SSTaMax,1.7300000190734863,208,0,0
19056100104,2002,SSTaMax,1.6399999856948853,208,0,0
19136101104,2002,SSTaMax,1.899999976158142,110,0,0
19136102104,2002,SSTaMax,1.9900000095367432,110,0,0
19136103104,2002,SSTaMax,1.9199999570846558,110,0,0
19137100104,2002,SSTaMax,2.059999942779541,110,0,0
20060103104,2002,SSTaMax,1.8399999141693115,110,0,0
20042102102,2002,SSTaMax,1.8799999952316284,110,0,0
20042102104,2002,SSTaMax,1.8799999952316284,110,0,0
20098100104,2002,SSTaMax,1.6299999952316284,110,0,0
20028109104,2002,SSTaMax,1.7400000095367432,110,0,0
20029100104,2002,SSTaMax,1.71999990940094,110,0,0
20041102102,2002,SSTaMax,1.6999999284744263,110,0,0
20057105104,2002,SSTaMax,1.7599999904632568,110,0,0
20095100104,2002,SSTaMax,1.6799999475479126,110,0,0
20041107104,2002,SSTaMax,1.6200000047683716,110,0,0
20059100102,2002,SSTaMax,1.6699999570846558,110,0,0
19143100104,2002,SSTaMax,1.3600000143051147,310,0,0
19145100104,2002,SSTaMax,1.3799999952316284,312,0,0
19255100104,2002,SSTaMax,1.3700000047683716,109,0,0
19256100104,2002,SSTaMax,1.3700000047683716,109,0,0
19302100104,2002,SSTaMax,1.8199999332427979,312,0,0
19303100104,2002,SSTaMax,1.8199999332427979,312,0,0
19173100104,2002,SSTaMax,1.3899999856948853,312,0,0
19175100104,2002,SSTaMax,1.4900000095367432,312,0,0
19300100104,2002,SSTaMax,1.5,312,0,0
19304100104,2002,SSTaMax,1.8199999332427979,312,0,0
18134100104,2002,SSTaMax,1.709999918937683,104,0,0
